MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.8725627562389217,0.464295883409839,-0.029335794770106203,0.06846887700895615,2.2245758070350634,0.632443080226866,0.34314467896777306,0.5146220246598413,2.879482371902712,1.6604432477538338,1.1237794611509808,-0.0033341253017902047,1.7506970606088927,3.3426694446331258,0.9439865015586821,1.6700136069452665,-0.7951514718918303,-0.5171998069472914,-0.20759446917100974,-0.9625656906074178,-0.1019030121664002,0.8814715079011465,0.2611662407321559,0.2815132434801281,-0.9026761414128799,-0.5754652703178659,-0.4911674029738174,0.5536230889251321,0.12797905066527057,-0.7507307295364962,1.096229694128962,-1.0025557850340918,-0.03130699560695243,1.014077250501592,0.46584591115454593,-0.2886528311122454,-0.9808130072474662,-0.03974290518292602,1.1100551174372348,0.5482252189203768,0.35008674194747375,0.6970486099596488,-0.3173114853179513,-0.7951632272572445,-0.12024172373467248,-0.9051272461567784,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.44898136748333267,-0.934129784145668,1.4625912411710722,-0.9512264882332893,-0.08992874790271749,-0.8042789830193124,-0.5336348013236023,-0.7685309286214407,-1.02685765142659,-0.41631716425870213,0.9359714370162221,0.3073077562231635,0.3613017793820104,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,2.800598607608722,0.6732074073762578,1.5885809883612034,-0.08768781151769862,-1.599111099180035,0.1387774889497933,0.26640087322040157,0.680117339572427,129500
0.07337496353744775,0.2371474739685135,0.6086521947684534,0.1410296273300782,0.6965583705193686,0.1989087723188753,0.4434831176808555,0.1581324336090972,0.9286295271669575,0.6969877415739142,0.34651805486438153,-0.0033341253017902047,1.073391086332052,1.875280829019554,0.5367139663623782,0.7418066010747028,2.0981099585432412,-0.5171998069472914,1.1172352761668802,1.0240286494753397,-1.5899658894834061,0.3485706369982046,-0.02727903536157056,-0.9677588995928038,1.3410693274585368,1.0052528100821505,-0.024976662222693364,0.14055724030516908,1.3158887256964282,1.3006110268217441,0.5598710273666455,-1.121858751392886,0.6939009353702289,1.215857360727227,0.04034291855114858,-0.2886528311122454,-0.8834653031902803,0.2680861753198746,0.35319627843964363,0.34803755257305274,0.10065269956939414,0.3534861994785434,0.0501307306516506,1.8218284804908391,-0.12024172373467248,1.5391884553650854,1.1078101491462133,-0.24106103579929677,2.6055218800349866,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,-0.033473856831498304,2.7585493264662686,0.7894140377645746,2.1522163560585597,0.6410953535393737,-0.026591335553763418,1.1103972939126474,-0.03940120790835579,1.6503069397927341,1.2306081696686189,0.6063506437840209,0.08127511985169394,0.1080753711099135,0.4210472580041388,-0.38742235468410563,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.9436032543425922,0.32225533735799083,0.6455890985730626,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,-0.01936328808717921,-0.028545101915544588,345000
-0.8725627562389217,0.730391794902056,-0.15693339267781814,0.24566142751688957,4.486365290915503,1.2741656909083487,-0.005393175450647548,1.0423021341159286,5.7671578285932545,2.595785988350139,2.2742909886724774,-0.47911393285985937,2.2086708051086634,4.983268475808301,1.399333448889281,0.710806985730523,-0.7951514718918303,0.38174271465157283,-0.3069567000713515,-1.1079262520768878,2.071540600406134,1.67027768049787,-0.35326068750163253,-0.015034122369298047,-0.9799474045898536,-0.5754652703178659,-0.5540505924036967,1.1650480440546847,-0.24219298798449201,-0.801957369471057,1.7497000898590525,-0.2695604577146604,-0.19538221162851616,0.6434159610653717,1.1169087494296461,-0.2886528311122454,-0.8879931033789866,-0.3316104778078036,2.2303665235231613,-0.021560434962509686,0.7193019619380172,1.0995191929423032,-0.6485270039384374,-0.7951632272572445,-0.12024172373467248,-1.1487973472430701,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.5281465583503483,-1.5495763025809908,2.2511932920364313,-0.9512264882332893,-0.36534723718088236,-0.9360637432384906,-0.6569372084663211,-0.8536717881573178,-1.02685765142659,-0.5660376491611858,1.2054947711327981,0.6418839382361953,0.7361305042273639,0.36517949153435314,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.887404029064304,-0.06869174753820707,5.54934509522057,1.1057750430418538,2.77158380869735,-0.08768781151769862,0.9908913467185322,0.1387774889497933,0.09647488996258534,0.43113690381959374,144000
-0.8725627562389217,0.560112322370982,0.8638473905838773,0.013547204113963223,3.3326459210159705,0.9468285044361969,1.5958661371546146,0.773137047033768,4.294179405043617,1.8992880424840815,1.6874249500538205,0.4294261111370718,1.7216785629260527,3.8844169303058855,1.0943480823822531,0.2541077613887475,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.072482169965163,0.3831520116580207,1.2679144336497117,1.1186825714257345,1.1631162029178017,2.148035426248392,1.1157925359842495,0.9752273545931733,0.8531654311942358,1.7884582741670811,0.37815868401578956,1.3472518206155413,2.2344203156196953,-0.8186918778602045,-0.9730181828073765,0.7956742332367911,-0.2886528311122454,2.0980911210728355,0.9954748914709368,1.6589053072020057,0.7298585400474653,0.5309684525638423,0.8419711599971794,0.8574685572890857,-0.7951632272572445,-0.12024172373467248,-0.04085985636633749,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.6717695918345008,0.29676325272497744,1.7465529144175358,0.6004949339126351,1.4201121519433886,0.4925596980342516,1.1514980962935535,0.5839622959428592,1.6503069397927341,1.7171997456016908,0.961938666690191,0.4712195043237989,0.5449335942890886,0.5248016814480263,-0.20624470002722087,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,4.147233144350463,0.842369821366824,2.065888513881532,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,2.777996619775068,2.8131588926415234,279500
-0.8725627562389217,0.7820077962409115,0.6511847274043574,0.040406708376478015,5.102517557406035,1.4489825091169337,2.035228763675438,1.186051717240494,6.553812727384449,-2.1419207131329427,2.587711088269742,-0.0033341253017902047,2.178281338684957,5.276617590287871,1.4807522607026253,0.8749722673705578,-0.07183611428306244,-0.5171998069472914,-0.373198187338246,-1.2048332930565346,0.9939538781303574,1.8851627149058219,-0.6556331783945535,-0.6610379968666462,0.9622738484457917,0.596255824244384,-0.5725913382098141,1.3316112342087065,-0.39022825827728713,-0.7873895331857336,1.8844400290384393,-0.38746871120766935,-0.03130699560695243,0.634642912794692,1.2916437848149522,-0.2886528311122454,-0.10694757082714527,0.4459429773881594,2.535559565119037,-0.5356919305686044,0.8198828498770996,1.1775884952235234,0.23385183863645154,-0.7951632272572445,-0.12024172373467248,-0.4996449685678711,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.553341632985239,-0.934129784145668,2.4041625138671137,0.6004949339126351,-0.010760814307561446,0.6907909638520608,-0.7391388132281336,0.7606902390485721,-1.02685765142659,-0.5660376491611858,1.2181039829774725,0.7330285272133253,0.8382406121773699,-0.7521758378613592,2.5114201198260506,2.5212830429447113,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,6.29815323604021,-0.10634659416968441,3.010355059901876,-0.08768781151769862,-0.489110050937792,0.1387774889497933,-0.009276516511355274,0.27308519256969727,157000
-0.28135168137869077,-1.0495636525985648,-0.8374539148522818,-0.44065903960886155,4.303628842369232,1.2223190837578954,-0.08789194893461631,0.9996693471754396,5.533854260214936,-2.1950598543773543,2.18133786812382,-0.585518844145443,1.8501851356172223,4.513727336315231,1.2690126816259049,-1.3489463163638729,0.6514792433257054,2.179627757849301,-1.3999412399751108,0.781761047026223,0.8181879336572656,1.6065477712384095,-0.645951231946607,-0.015034122369298047,-0.9873316082133555,-0.5754652703178659,-0.5629197763802032,1.1156492712470363,-1.0282072122628014,-0.7395447584316611,1.6056603468262414,-0.43634535858744916,0.4579817022162666,-0.9730181828073765,1.0706587148739386,-0.2886528311122454,0.5993892586110416,-0.5140277106983522,2.1398533572567806,0.8960269767142476,0.6894720071472872,-0.12618985674492442,-0.7986090358133452,-0.7951632272572445,-0.12024172373467248,-1.259210361797796,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.5456995099955285,-0.934129784145668,2.0542277002260922,-0.9512264882332893,-0.4640024178415384,-0.9415463186879024,0.5349860605799599,-0.8561580715725365,0.31172464418307205,0.4820057451562002,1.0496220047799034,0.6148525705050398,0.7058470183063602,-0.36908258206854355,0.9865081931306039,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,5.327265996047085,-0.10634659416968441,2.5257558082030678,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,-0.06825837274137604,0.17890023936918678,132000
-0.8725627562389217,0.6639302144029147,0.3109244663171256,0.0725779802729976,3.147821604611068,0.8943895203105443,1.6705495761215652,0.7300171562544717,4.058210210701808,-0.07975448937739729,1.5934097872344672,-0.22466740587259426,1.4390773249460653,3.4693876193269864,0.9791570294705653,0.6014010190612022,-0.07183611428306244,1.280685236250437,-0.04199075100377351,-0.720298088158301,0.529609228291868,1.203456373929657,-0.9328079617130641,-0.7754304078059565,0.6345555803301592,0.4193922628010255,-0.5978461182302857,0.8032022493109959,-0.4335803127447935,-0.7666597931958875,1.2193156001114767,-0.5557933068188555,-0.3904817907412722,0.2946872923058507,0.7527766228129051,-0.2886528311122454,-0.3197541796963426,-0.12183065998367285,1.5673579765303631,0.7206382920329338,0.5007976735734112,0.9989959233458802,-0.410465849929963,-0.7951632272572445,-0.12024172373467248,-0.973659462087298,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.5867290095559966,-0.934129784145668,1.5720405163838265,0.6004949339126351,0.04623224568399461,0.5703919561494951,-0.32813078941907114,1.8030664885522258,0.31172464418307205,0.03284429044874903,0.8296895761894463,0.4438792878418349,0.5143041023172682,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,3.922616665158232,1.196488877735762,-1.1649852227614663,1.3237359981507422,-1.2291107497659541,1.6452097110066422,-0.17620558281598406,0.03259319700235705,149000
0.7828282533697248,0.5416090450380191,0.05572927050170175,0.027478066399372017,2.410018880776532,0.6850576202900759,-0.3949509222245944,0.5578862727904352,3.116241547092511,2.6606913684036266,1.2181093691990708,-0.5482653925594495,1.1709873048983863,2.7890702751028074,-0.09421318230626037,0.35524853166122966,-1.518466829500598,-0.5171998069472914,-0.14135298190411524,-0.8656586496277711,0.35253576717944934,0.9461453611819642,-0.6793724322993343,-0.6854440585918726,-1.0302752409234812,-0.5754652703178659,-0.6002481534857013,0.603753538221826,-0.03937713320219974,-0.749670101333174,0.9695671923982444,-0.6058044661111384,-0.49482733444521537,-0.9730181828073765,-0.116782798255585,-0.2886528311122454,-1.28417561989079,-2.411166932760057,1.2019089314959013,-0.5863848603932528,0.38035852707829465,0.8139849170912823,0.34511955192302113,-0.7951632272572445,-0.12024172373467248,-0.417787043984195,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,4.32857919166548,-0.5911555322804514,-0.31868326571034533,1.2592175385430837,-0.9512264882332893,-0.5757007540793844,-0.026591335553763418,-0.4514331965617899,-0.8964339769856373,0.31172464418307205,0.20127983596404322,0.6843693314450555,0.33473950265021574,0.3920338131797199,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,3.025967060876211,0.9821285454674905,-2.113051419996999,0.9204720525311878,1.3608916961326132,-1.3676547331070554,-0.23443052077579013,-0.050752067556142325,90000
-0.8725627562389217,0.30177344499342895,-0.19946592531372212,0.31852284393050245,0.7977571875269726,0.2276212451245142,-0.8759707994932054,0.18174232445702093,1.05783224130179,1.6072067440550202,0.3979951734771327,-0.0033341253017902047,-0.0984136127062913,1.393878540113525,0.7903354953711322,-0.10481107175090129,-0.7951514718918303,-0.5171998069472914,1.084114532533433,0.927121608495693,-0.028579054097764598,0.38386404166030885,1.3807954639970015,1.4325915394524373,-1.1818112912508978,-0.5754652703178659,-0.6878277069855978,0.16791411086673932,1.8870202218551049,-0.8550197345296296,0.4488187780054575,-0.8067930428769753,1.2362867025424065,0.4438291129074069,0.5519853236876149,-0.2886528311122454,-0.22467037573350976,0.12899303524083136,0.40332215875875743,0.604123243648107,0.11717242598537403,0.45123310617980855,-0.1258275136154827,-0.7951632272572445,-0.12024172373467248,-0.7642554689662661,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.8365816749412489,-0.31868326571034533,0.6119559016188247,-0.9512264882332893,-0.7932699273557869,-0.9959519073889549,1.0692964915317411,-1.044547121402291,0.31172464418307205,0.4820057451562002,0.40222906367055017,0.09624499837484891,0.12484626150672443,-0.7521758378613592,0.8355268142498666,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.066589896018405,0.5736254145544027,1.85926655093448,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,-0.40414475353468254,-0.259228541822113,159000
-0.8725627562389217,0.23427809858810272,-0.029335794770106203,-0.2963393152132597,0.4045458032568349,0.1160579728297833,-0.9026822734872662,0.09000530482287454,0.5558107792070394,1.288857109989947,0.19797910939174856,-0.3477923712967561,0.6656152742068802,1.0213365924230144,0.6596793834474419,-0.19013780142171305,-0.7951514718918303,0.38174271465157283,-0.4394396746051405,-0.9625656906074178,0.4978831167006811,0.2467303387856065,-0.7986493398475321,-0.5889109399319415,-1.1307845327094161,-0.5754652703178659,-0.6699955146700772,0.06161807637845324,-0.4937354069790464,-0.814759485552042,0.31388267535109954,-0.8067586952911397,-0.03130699560695243,0.1323858992982749,0.41777800210518873,-0.2886528311122454,-0.09562807035537946,-0.06482527470537644,0.20855637620462933,-1.0782223120527685,0.05298447711534591,0.3491462636423486,0.45638726520959066,-0.7951632272572445,-0.12024172373467248,-0.3359291194005189,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.6875592571902291,-0.31868326571034533,-3.0238840606233564,-0.9512264882332893,-0.7583813766867626,0.45314260359687575,-0.8213404179899461,-0.9875657287608279,-1.02685765142659,-0.8374060280469375,0.32144155708855143,0.03807903526874577,0.05968240659844733,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.5887211911258557,-1.2423773896961308,1.5256729804432096,-0.08768781151769862,-0.489110050937792,0.8919935999782177,-0.01936328808717921,-1.0901206190806054,139000
0.07337496353744775,0.13388060915881284,1.289172716942917,0.37063829996224756,-0.24323182313374492,-0.06773170013095225,1.3372868721282256,-0.061122539405379185,-0.27122089922842946,-2.6359600206843252,-0.13152796089237118,1.5148215786221635,0.4359943022118605,0.4448899628537626,0.4723202800457698,1.5877049650326993,1.3747946009344731,-0.5171998069472914,1.1172352761668802,1.0240286494753397,-0.11245818224490602,0.020815860975631026,1.1219315690179896,1.1664564610446893,0.37887637169455907,1.524789521822016,1.118217792576244,-0.11349433305333657,1.576235289341121,1.9795808906852939,0.101296167103563,2.5274525055195247,-0.041828782672291204,-0.9730181828073765,0.21381050410818153,-0.2886528311122454,1.3374206893701728,0.22932251333063305,-0.11230136436969027,0.521710340490598,-0.05275894442644099,0.19729486587375472,-0.011972179089690562,1.9959890494828307,-0.12024172373467248,1.6381794339313913,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.6761529696090857,1.527656289595623,0.4418746917068857,0.6004949339126351,1.5866924175127697,2.0551805766529503,1.1103972939126474,0.6269580910338756,1.6503069397927341,1.7780236925933248,0.2024750212083026,-0.05774374867107065,-0.0476687255090206,1.1632904411027192,1.6206299844297007,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.19852116188031305,0.45636729361603323,1.0573234259182365,-0.08768781151769862,1.7308920455466943,-1.3676547331070554,2.96598214481662,3.004124386902047,325300
-0.28135168137869077,-1.346149166452874,-0.5822587190368579,-0.30746396063542064,1.7643568592994134,-0.09663063482365936,-1.018899283914773,-0.08488575542424094,2.2919109071171615,0.8697708391432426,0.8896784502800384,-0.0033341253017902047,0.994080403905124,2.0627667608380063,0.9271822025777353,-1.587423460907188,0.6514792433257054,1.280685236250437,-1.3668204963416635,-1.689368497954768,0.37970809660539445,0.7209687072174029,-0.9477280179668016,-0.8527385610704946,-1.1347626879563226,-0.5754652703178659,-0.6796734182268884,0.42921303596729726,1.8064485627797264,-0.8148085398466023,0.7175336193777155,-0.853344266270213,0.8515262456805351,-0.9730181828073765,0.7725791171016183,-0.2886528311122454,0.15792874021217482,-0.9586697158690641,0.8820990940673932,0.7390671513324716,0.2749604575416804,-1.5926668786940497,-0.14135324105081798,-0.7951632272572445,-0.12024172373467248,-0.775677504954686,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.899815701882155,-0.31868326571034533,1.2253724540831077,0.6004949339126351,1.873038618185801,0.3344121751287189,-1.9721628846553207,-0.9868972681169252,-1.02685765142659,-0.9029087401917743,0.5085144763147521,0.2392296704769711,-0.06454852787215264,-0.7521758378613592,-0.704483250333654,2.9959286699740124,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,2.2412957966546063,-1.5719117953858739,2.1717978257798958,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,-0.42429376623394144,-0.29226786299519175,139400
-0.8725627562389217,0.39755407300382567,0.18332686840941367,-0.07765484394159074,1.1191179491610146,0.5018681939561429,-1.114016819523102,0.40725200351257246,1.468120462521169,0.5133344291979105,0.561462756728394,0.777291221849954,0.7732673378640755,1.495771342240685,0.7462035167432817,-0.33444885509411454,1.3747946009344731,-0.5171998069472914,1.0178730452665383,0.8302145675160463,-0.006462961101421989,0.49593961465855896,1.4793101533175663,1.533873390939564,0.8989366551618975,0.9776178786066256,1.3436824414797925,0.2547869125411853,1.5158180627870281,0.583022552341339,0.5075825510761722,-0.8932326032727737,0.490795345220202,-0.9730181828073765,0.572659763909298,-0.2886528311122454,2.7387748477747804,1.6407758528212522,0.5624988324911874,0.6263023551523761,0.1696314568318157,0.5961014920847781,1.6363425502950728,-0.7951632272572445,-0.12024172373467248,0.5321456157193953,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7281890677277799,0.29676325272497744,0.9371519273981204,0.6004949339126351,1.4677105246138,0.23336824413317675,0.9870948867699286,0.8611532780617521,0.31172464418307205,0.2854976087216903,0.39281459205026,0.14378242723045204,0.2850332837687632,0.6125938859005466,1.6961206738700694,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.457138738469622,0.9056890817334862,1.7218553786814643,-0.08768781151769862,0.9908913467185322,0.1387774889497933,-0.4774963624270157,-0.3613561075244686,230000
1.4922815432020018,-1.4241297679304261,-1.1351816433036097,-0.6306800100630707,1.685123187967646,0.6614797160525229,-0.8328034392790129,0.5384984705192879,2.190751568602736,0.7921980888919465,0.8493744109851655,-0.0033341253017902047,0.9066916544193174,1.9280361437079472,-0.09421318230626037,-0.14398817846412204,-0.7951514718918303,1.280685236250437,0.15673371079690998,-0.4295769652193609,0.2194441809496084,0.6933357159644903,-0.02727903536157056,-0.015034122369298047,-1.1372703493985088,-0.5754652703178659,-0.6876703500222803,0.4077939586022102,1.4883917456291735,0.63148355273413,0.6749162642265373,-0.7421039431363352,1.0202654084254492,0.8693219540353758,0.7191047481680783,-0.2886528311122454,-0.8313956010201575,-0.03974290518292602,0.842853007563025,-1.1003927430411662,0.2620263283488845,0.6960540768836687,-0.2655590605335003,-0.7951632272572445,-0.12024172373467248,-0.8670537928620453,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.698054202893592,-0.31868326571034533,1.1389900378217364,0.6004949339126351,-0.05252211015033458,0.29906346324273686,-0.08152597513363369,-0.9855336793452002,0.31172464418307205,0.46329068454338973,0.4702694182340544,0.2275089955733206,0.378262012665316,0.04593511170700675,0.9563119173544564,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,2.14500333560729,1.007191075290896,1.9869029802472027,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,-0.37091584255343485,-0.2484218579059962,129900
-0.8725627562389217,0.4636383417246782,-0.07186832740601018,-0.22758700206368823,0.9781587742852745,0.444952603071274,1.8964198985686127,0.36045105754622814,1.2881548412354606,0.42738447179996314,0.4897606125809106,-0.8326613489058323,0.6793578096620441,1.3184453970344046,0.8573215682819051,-0.29832933838584513,-0.7951514718918303,2.179627757849301,-0.108232238270668,0.781761047026223,0.047111445010828215,0.4467796605520598,-0.02727903536157056,-0.8320141757511599,-1.1583521012046258,-0.5754652703178659,-0.7052599281000149,-0.1410288620751767,-0.5707775694207112,-0.81422975326306,0.44815900180405377,0.6786333802728426,-0.824864880029299,-0.5606849140854272,-0.116782798255585,3.853622751230103,-0.8223400006427448,0.005861403039711112,0.49267881938598007,0.66624636186226,0.146621237210429,0.5253632597233582,-0.2655590605335003,-0.7951632272572445,-0.12024172373467248,-0.8670537928620453,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.743082684673205,-0.31868326571034533,0.8330642328950373,0.6004949339126351,-0.1780659936731745,0.1977927520265827,-0.41033239418088363,-1.0021768640336808,-1.02685765142659,-0.9496963917238004,0.3479752277060883,0.12293098067198649,0.25178901591829767,2.488154617386207,0.6543491595929818,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.2858314441357535,-1.7009414501903384,1.5217086891816614,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.43701850822000093,-0.3298644814323596,154000
-0.8725627562389217,0.39241952424315024,1.671965510666053,0.3721416304247018,0.6097853998457107,0.32960992133186273,-0.9628426250000712,0.26560627895789674,0.817844602440649,-0.26363826020274667,0.3023789766040789,1.8993559870416845,0.5533353285007343,0.9900990671832263,0.7376057703245368,-0.3600878588081993,1.3747946009344731,-0.5171998069472914,1.1834767634337746,1.072482169965163,-0.03824573553306321,0.3183082914661595,1.4770520369362736,1.5315518467155702,2.2667215168349157,2.9618059585493035,1.2882380144439598,0.2166817052317795,1.2524846972793535,0.468455186822408,0.3274051516630756,-0.8021921656220736,0.632611842405648,-0.9730181828073765,0.5059780266137275,-0.2886528311122454,2.2610919278662633,1.1596504010724304,0.3102158200554816,0.5905849036308476,0.0864878528032213,0.4297494172088162,1.1317564086466758,-0.7951632272572445,-0.12024172373467248,0.16092944609574783,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.6360645973153941,0.29676325272497744,0.6657378649907248,0.6004949339126351,1.4237829763876277,0.14440941787923534,1.1925988986744598,0.8779593891007639,1.6503069397927341,1.9511380032618217,0.28040583499903754,0.0684391908508604,0.18441761650521707,-0.7521758378613592,0.14101247139847495,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8381483037122393,0.7986665603148994,1.2608246444772806,-0.08768781151769862,0.25089064789037013,0.8919935999782177,-0.4597592935803239,-0.3614237120459413,256300
-0.8725627562389217,0.49644026321699086,-0.454661121129146,-0.33241924631216013,1.430431733085002,0.5654278729229303,-0.6382060576824524,0.4595162962084008,1.8655814904256924,0.6762717308202931,0.7198197124192434,-0.45561785891561224,0.7615432912621823,1.635877573515591,0.9131701326872548,-0.13416888087544987,-0.7951514718918303,1.280685236250437,-0.6712848800392712,0.7333075265363995,0.1664720190486767,0.6045112726858914,-1.014735569970485,-0.96600042485237,-1.1317965150835863,-0.5754652703178659,-0.6956579197573362,0.4432277466757414,-0.5881314622984838,-0.792710112394543,0.5745567062381944,0.26369511082944125,-0.40047098090405414,-0.4597948589726098,-0.116782798255585,2.725038685382337,-0.8766736029072207,-0.3589730627413859,0.7166990290556563,-1.1574125127488486,0.22045041590681486,0.5871332573744861,-0.679578458809108,-0.7951632272572445,-0.12024172373467248,-1.17164141921991,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.6939031126438239,-0.934129784145668,0.9727053543849288,-0.9512264882332893,-0.7822771881635319,-0.9369370038297774,1.1103972939126474,-0.9746252761312666,0.31172464418307205,0.4820057451562002,0.3997173998959244,0.18983365258791488,0.3221583484340098,1.0196304701804133,-0.2213428379152946,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.835477516770993,0.970634846584958,1.680468291389644,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.3288617093281297,-0.22123938201611185,134800
-0.8725627562389217,0.39938434405277257,1.161575119035205,0.09633060157977374,0.8619673761859059,0.3923046124203608,-0.7482585538540866,0.31715930343487714,1.1398107751933522,0.24344669397063098,0.43065717087473754,1.772408457394695,0.5849606284703452,1.1486056900193515,0.7493927640121861,-0.24763647624095556,1.3747946009344731,-0.5171998069472914,1.1834767634337746,1.1209356904549863,0.03293790537825712,0.40625754623654825,1.547499000901433,1.603977583336645,2.23796452387291,0.5299319887031245,1.3001965684485237,0.28000201273682235,1.3012049732429989,2.2197800040693343,0.3932526668884153,-0.623369305400452,0.7576311915715586,1.6983750156146145,0.7303278038832611,-0.2886528311122454,-0.18392017403515282,1.4743201278086266,0.43512680161089246,0.6649434059814945,0.12765411718621417,0.45254923335155217,1.4008690175258207,-0.7951632272572445,-0.12024172373467248,0.35891140322835985,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.5798247386054289,0.29676325272497744,0.7297018563088153,0.6004949339126351,1.4567233319601514,0.24117367859458802,1.233699701055366,0.9376148671430724,1.6503069397927341,1.399043715183913,0.30260566511913267,0.10574331814375364,0.22103744370800069,-0.7521758378613592,0.050423644070032574,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.1446243602349107,0.7960735341750615,1.3163880455364083,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.3814921711730437,-0.28509687010885737,306000
